throughput,delay,jitter,packet_loss,label
429.3072473298681,12.85648581973632,8.731549022289514,0.7369164604558938,NORMAL
72.03503194640138,513.6508214115738,44.97641150672143,8.695719468794698,MACET
78.90128387732966,923.8342780809495,76.4412031998898,38.967929826539475,MACET
263.01289432837035,12.282192505067414,6.757347096381792,0.3802027459030952,NORMAL
50.39005675633721,1236.060223147195,54.70686333524088,47.20169166589619,MACET
303.69843739338734,29.771800008130732,5.083960128940046,0.43136409145109195,NORMAL
377.6537214674149,27.14000494092092,5.94647524914709,0.4635855436715636,NORMAL
36.42613302965992,1033.1149384710825,80.91142336692634,16.57858287394619,MACET
421.4093744130204,7.542612212880119,5.346361851702364,0.6926586898644184,NORMAL
56.92861168835398,557.3189325828916,81.14847017724753,20.513608594796352,MACET
82.49153729525831,1116.1406156104708,32.44661264085818,10.621749600848773,MACET
59.133473596125576,877.162247294032,60.47863628931674,28.719139888123927,MACET
67.12671532079501,1140.6696920541797,79.08003526986406,26.51391251305798,MACET
15.423038850199546,349.7694820378478,63.300455962186774,11.440710821706318,MACET
631.4658566673509,1.3273480740825185,6.372520380749027,0.0,NORMAL
310.6879726370777,16.651827526052664,8.120760282265758,0.5642755000355406,NORMAL
326.96333682828634,22.164585895819748,5.091143679807628,0.17419982619709146,NORMAL
90.90306472855113,1048.6297932814625,60.30286556519729,24.420740168667315,MACET
333.8213535231612,28.52433334796224,3.4149585231345987,0.4426317792665505,NORMAL
322.81809222432446,36.613017306081545,4.331505817699265,0.34107654674470833,NORMAL
576.5454240281097,24.049817109609556,2.4782320913299096,0.9589309735273881,NORMAL
61.31888796381227,1295.405295943847,33.46336467728206,38.43715797751846,MACET
526.6911149186623,12.923305343812192,5.887638856292456,0.8873170267146684,NORMAL
398.0557859100452,10.674083434389189,2.4101150510402802,0.44744074762679314,NORMAL
563.2411303931635,5.698586220393674,4.119911026606032,0.5653702886430456,NORMAL
405.8508902306844,43.47996928450323,5.80995101754105,0.9548690874799084,NORMAL
419.905969557347,13.997831228412053,5.139604169980037,0.3073432015691199,NORMAL
0.0,1184.162228503239,47.69732644457339,41.11317641616252,MACET
45.4464471489325,976.495161945373,65.61983735470065,13.773004801794063,MACET
488.49904671866653,15.354702513550322,3.755525670187442,0.3222556795418201,NORMAL
76.98799626299751,892.1898562629829,76.2572423767792,26.29628841923612,MACET
455.17370104650746,12.898720420725162,1.4246567761364362,0.0,NORMAL
66.41292143510114,739.3422042698318,55.646375935455595,30.9877685198719,MACET
37.76253941686113,878.4869167917399,60.24293018146451,29.30934083974079,MACET
70.45858913884892,706.9199730219632,66.48332704976885,18.698569456323153,MACET
107.36952919519912,1119.5681247640755,24.159097997295703,15.532264882100922,MACET
515.8110873500068,27.91662693962936,6.24823963410431,0.81417275463214,NORMAL
330.08534219080826,19.911829537541923,0.8199645027394409,1.3852157582833593,NORMAL
25.235084096224654,703.584247504102,68.25862908551248,14.362754471960253,MACET
37.0008977929232,861.1468182582402,71.18218405229055,28.725415914304794,MACET
255.19156585026758,5.925362256234447,3.563111557495128,0.3932764241440764,NORMAL
0.0,1271.0096841628017,53.95351515847384,19.95437171009704,MACET
432.27185603380894,11.72769056447677,6.038693028482345,1.2663694565012888,NORMAL
6.631700825837527,546.758925944678,53.13597526737664,24.576764544288388,MACET
56.7227744543125,803.7777202345385,61.95352197097664,12.269902161445335,MACET
118.27283892701611,921.8680055149784,51.36115596783256,38.5996700648693,MACET
76.16961910162034,855.0026017215055,103.79605866435344,11.917017146448485,MACET
384.22760417458966,6.449420444820678,7.065200808035954,0.0,NORMAL
434.17559757771596,38.761708392158866,6.9008476763721,0.21154817216879845,NORMAL
72.25889049588395,1242.9975876288886,74.00485906724838,18.677005560575374,MACET
85.38320362163861,659.2473043685886,25.73730941818245,33.538723741654124,MACET
58.26905473662223,883.6169104911984,10.954707973685338,10.987061813353321,MACET
400.5243699718183,20.469805937647422,4.099869057041513,0.8114249661737494,NORMAL
263.1409884458143,25.354918099752048,7.120893628220935,1.2706854984590912,NORMAL
433.23140119795914,12.515134634434464,8.102303951045046,0.5578373171464294,NORMAL
55.09918708721925,1145.9735559285368,80.53159693104156,21.66088132508151,MACET
464.5375949585148,33.68631557532349,3.070153078839791,0.8430257299992197,NORMAL
226.91268962344327,34.44338791981811,6.772127120492306,0.4314610894790735,NORMAL
550.2357052096028,20.740947804197752,8.257231091142584,0.0,NORMAL
49.5584522409519,1038.921628908898,54.37229786897827,3.3530680380499227,MACET
0.0,773.2639881461635,33.91060998990294,26.696725488300384,MACET
289.8748095152888,24.876732749232936,6.494736063223603,0.3546538459844784,NORMAL
301.42739536644564,25.040465155178445,3.9394847632551184,0.10356358386882791,NORMAL
256.5911130767476,18.08467176086707,5.114948006048594,0.0,NORMAL
29.008234760222432,864.1939732202666,57.753439006183406,17.79030400466777,MACET
27.90763483227061,973.8513204649562,49.05440327324958,7.719459808763759,MACET
248.48089378014478,33.66874267444525,8.289935427002568,0.37548198022181084,NORMAL
485.14020923788286,10.120641542034587,5.057241119135653,0.9843115781522105,NORMAL
46.162472255577,513.3378678198723,27.871073594848554,22.03463635867223,MACET
381.3094877439591,19.52209122626462,2.877474734106819,0.17281332694349216,NORMAL
568.7141635072564,28.816397569494505,4.9840547173667655,1.239972069445013,NORMAL
637.4329403492388,30.145326926872976,4.11899088225295,1.29101909148189,NORMAL
312.4381746615243,6.1720026903566385,6.852355095063283,1.4547083202350652,NORMAL
402.7690931616213,21.27365478537156,4.277154321146045,0.3807533163079709,NORMAL
334.9357430878173,15.128746162353039,3.8152121515222617,0.06800461516009199,NORMAL
149.72404783377846,26.846422015551685,5.780506537966284,0.4575455837520839,NORMAL
32.69686008295002,1026.6173677477268,70.01834375248761,10.224447552014489,MACET
111.29961469046916,1285.8836466311932,78.66024280776699,12.382650842721805,MACET
323.6740843457483,1.9511789933548087,1.7449151242336747,0.524042473330691,NORMAL
247.57094668300078,27.977363145786345,2.721716542820235,0.6338713328516307,NORMAL
334.81638921978407,20.47398671316414,3.2791732694320954,0.3077222278850873,NORMAL
339.80313211036156,27.602510946353604,7.212658209656885,0.8858190746506681,NORMAL
0.0,560.9314233588569,71.5414425436108,17.969546139570074,MACET
55.09187853171121,826.8181757436948,69.76088158757499,35.80134095075202,MACET
60.128079862256065,676.4369101632598,50.24787551855013,15.674418121803791,MACET
454.34831529637773,30.34920927080599,0.5837868966522457,0.6803892123367141,NORMAL
86.03641766491835,677.5773880935346,19.237509296442923,9.919136890825959,MACET
505.15930406716666,11.564550377545293,1.839496126512946,0.5080267093219655,NORMAL
74.88216743550467,136.65940729763452,64.71229116217131,27.708651938869668,MACET
416.51943801205766,25.689366744696414,3.250386572510597,0.2998135634162235,NORMAL
68.98345598318855,1481.2078573413187,63.63732510116991,22.48220586300336,MACET
290.860956270653,11.829985607391059,8.019542624919247,0.7010172400234611,NORMAL
81.12619832773697,646.9950803435759,54.60250129413257,10.212362842176926,MACET
37.17776172651574,634.2062679958983,79.27700637430723,29.73557447520124,MACET
62.40304709671103,1363.0387437674199,44.52421601792854,7.55345296688583,MACET
417.0594203580863,28.35565398349904,3.218313315097845,0.0,NORMAL
58.399058789594605,462.353285810487,108.91503959233653,21.292211819752275,MACET
578.2163618536079,25.902746190617883,5.4337220739658765,0.7210583326567365,NORMAL
588.2024496475034,33.454200461549775,8.186373253278795,0.24439216178440742,NORMAL
47.29317007831371,1034.3219802849358,110.77382203474973,25.23952667107794,MACET
384.19921014210104,15.731189300525799,2.975791249479665,0.0,NORMAL
43.10361285660839,988.4420040442008,85.40251093151431,11.815257829576089,MACET
374.0408648636395,4.968570468818939,4.508513871828112,0.3636382151261648,NORMAL
480.4439110110865,18.42786106635549,7.1609197380106995,0.0,NORMAL
41.93333928335508,468.0422273774989,111.46719606499721,20.592184340144883,MACET
321.745629476552,26.742804687467753,4.770311961033953,0.5775183117977594,NORMAL
396.7246729784002,14.56575228866235,3.5743084346456713,0.5532151138459485,NORMAL
91.65746807120864,2.1945928851881717,18.43246690162114,7.593599223124292,MACET
39.719372177589534,688.5677402012626,31.849766105643575,12.221833124091248,MACET
39.14327086300989,779.1230531260969,69.70631993120907,12.273328577265291,MACET
71.65016192129706,461.2844686348312,49.509594674404525,24.89374561227918,MACET
39.47955416363638,731.2351845339224,76.2772781624721,10.595862254320977,MACET
39.1710150254276,1147.7989410092744,38.37873344800205,26.159356069442637,MACET
233.02208279316,37.646869342627184,2.516997538101755,0.0918472954725772,NORMAL
244.33708264760963,26.060099513456397,2.439141295007434,1.3773970909921824,NORMAL
0.0,636.5233295123273,79.43645380345471,19.690417493634268,MACET
39.09163363358432,782.9163128836798,66.15603537784118,2.898316073433744,MACET
31.314364906961497,674.5570897972184,34.2310524048535,21.00817422254052,MACET
419.5845255097681,10.21627222384968,5.816505511428944,0.0,NORMAL
35.92556839415196,958.0812237895371,92.41066890331754,35.70494635261139,MACET
0.0,416.12690997928956,47.503628446086424,20.260910502108338,MACET
365.1986913703161,21.985583628962917,2.1312700656823087,0.7905110049329929,NORMAL
307.6766753889096,6.483153943836664,3.0482534940453343,1.0268208983039198,NORMAL
112.43943970295425,708.6339084538228,61.906416138954384,21.79036796548965,MACET
342.4362173762226,21.220098146453616,10.12016907653759,0.45197005013767505,NORMAL
364.78270164004095,22.425204256125195,5.359690837456118,0.3325738638119433,NORMAL
337.30329422122327,38.12448557996929,6.415503870910951,0.21876661205286618,NORMAL
17.366571942147147,1078.844752203431,24.742661422579197,31.441352026164182,MACET
392.5566570899954,26.20672097550678,5.355402001866508,0.0,NORMAL
74.5009555314071,985.5985879129796,85.72537226809203,30.622098509137118,MACET
47.89502865624059,301.71171994520256,68.59236438265171,22.07687687163111,MACET
481.84847346385396,21.33847654246,5.893279463034172,0.3933638120171043,NORMAL
48.81334538430035,1004.4502092117873,60.56636752260923,20.29756139495745,MACET
259.484007763554,25.01033343517345,2.9150302515457227,1.1389634146190826,NORMAL
44.39385067515923,668.0806825177475,88.93955768707465,21.965547765115748,MACET
486.77650241708886,22.830322053952163,2.301072857148953,0.7927517304292896,NORMAL
408.2283989275424,30.654803750653514,3.9654230997992554,1.20467372009279,NORMAL
491.98275101476634,23.138619634701342,1.6363593497335418,0.0,NORMAL
37.394395487124285,715.4646173418479,33.11098977931446,10.813480535158018,MACET
206.63216988924398,7.926041683536255,2.8588438406456653,0.8413116182285731,NORMAL
79.52967195429751,735.8033467323473,59.01072580695134,26.748194921666038,MACET
85.01308743150908,1286.3325673363147,28.60079324685314,20.739629640735682,MACET
337.68594735752356,14.445228808397452,3.7252257453869646,1.094508265553776,NORMAL
362.66007316234305,8.264297929878747,6.591813009694948,1.0242654692538002,NORMAL
344.7776955719029,26.32931817755511,5.405846041702599,0.0,NORMAL
24.79669764249985,849.4093482311422,52.74929949801275,25.838003761562906,MACET
428.5865390724905,23.34456789987025,6.317088545345661,1.5051022693831748,NORMAL
225.14530150424736,7.426596995711554,6.768201673118359,0.024658104297336503,NORMAL
348.23887009638287,22.237879516388986,4.967154207854496,1.094196636724042,NORMAL
520.5628077952837,23.431350510168738,7.6477496075744265,0.0,NORMAL
67.51784555977892,692.2123727638822,71.81309661384618,31.08703580582908,MACET
62.168527794211364,1014.5021041403422,70.04833264374055,28.57445931717406,MACET
91.46476973112581,994.6129662768928,56.657638393662914,21.467136864333227,MACET
331.0459678919634,24.949555175615252,5.836505109572001,0.7002060146192184,NORMAL
55.7329720405971,813.9309644468447,32.802877180401616,27.46253566027221,MACET
94.85401236552235,864.089127328553,65.33161093389873,15.986202426677735,MACET
47.141134028391434,883.7064577311018,72.15793019433079,21.86609123156358,MACET
417.5545829890508,24.08512348377426,4.627255211273817,0.2976670883464769,NORMAL
53.98909022440628,589.963755518248,83.90093257849685,4.768130952162252,MACET
436.71022667880675,14.741946126870431,4.737923186002008,0.0,NORMAL
33.34401419920405,1364.347120832177,31.03972199167512,0.0,MACET
464.8636334720961,29.873088992566252,7.243706378853696,1.1552719123461066,NORMAL
465.0201177958661,19.00824136220617,8.693273992095332,0.0,NORMAL
489.7888538760342,17.93432831568671,3.578256139177518,0.1654394594436785,NORMAL
274.8460575809556,34.437646040732595,4.835697643214862,1.0586479157940638,NORMAL
58.09008072191212,730.9830693210852,74.15431082499241,27.225400802900772,MACET
69.28168279602632,1198.7457590397294,63.930423394029404,27.090037575885123,MACET
19.078474915954303,785.0700471052745,67.49955876679418,12.42600483101691,MACET
395.9842049355657,5.692248978819519,5.2562088298215786,0.15947417126255958,NORMAL
336.53949647066435,29.95752236681356,4.446202320407243,0.48730547680775643,NORMAL
354.7693680750923,0.0,1.8321943530285534,0.8802073280721487,NORMAL
61.163941732794825,943.6616491795507,59.51646045803741,14.289952803604269,MACET
399.63974609094316,8.416353108074572,8.006796603534301,0.9386811452878356,NORMAL
23.71043996077456,811.2980699503813,54.61627736637222,19.13861554516636,MACET
299.83799901050844,17.188997071140452,8.595373053699046,0.8204214306335049,NORMAL
35.196115509079526,666.5050035878421,65.51021124696506,12.014546843938176,MACET
51.78891109760522,605.9189666883278,73.96446627227179,23.934853854217497,MACET
32.616101777897896,1126.702994535432,62.29066732430928,29.501454709988316,MACET
112.25782617875797,593.2436545731297,94.71927606330499,21.97910783462648,MACET
296.8423753129842,14.707017624537801,6.237373095695811,1.0646622187697503,NORMAL
572.7543170100712,24.363236696740323,5.076006956336401,0.5600156633591307,NORMAL
349.7744283805876,22.11594970380393,7.182092204329335,0.4446332854596521,NORMAL
35.50440613101878,1272.1960289870099,35.484686739953176,5.356251197901798,MACET
3.1457941581358497,1400.5211307590407,57.892161491253475,37.80829212966643,MACET
44.821181001775415,1065.0979812460018,73.0464575682684,4.236078430157505,MACET
65.98579678440376,423.8575298620229,87.53606985757858,27.77016095757289,MACET
449.4030186282739,22.60673765823907,3.8993896923091595,0.16418831603097422,NORMAL
59.714003828178356,712.5530063019529,26.990175799244767,19.495771482785123,MACET
73.15096131945035,0.0,82.97531400744207,2.602862212219005,MACET
437.42800555773056,19.131552228698084,6.614586249622168,0.0,NORMAL
353.2298798688109,23.465038817307157,4.906158842241632,0.7385204136115607,NORMAL
190.48424773200145,22.54173892246202,4.481499114839549,1.116843460688018,NORMAL
550.0759790634311,28.50221742113493,4.302695731184282,0.3253711478407856,NORMAL
484.7079009985034,32.22500914886881,7.429018570610696,0.4552386948760472,NORMAL
80.90850362095526,871.6367477079541,54.819157083585935,18.036501509150217,MACET
404.83851182858035,13.124565486604087,4.738168054460502,0.0,NORMAL
52.35905570948272,200.53979464036775,78.32655349404963,23.464884758979927,MACET
189.90811385480822,49.377528471677735,3.2577324719249665,0.7016950116770388,NORMAL
510.81828167375164,9.60094072874469,6.225547810125139,0.0,NORMAL
58.29707457784783,604.7859387964731,81.46174690820627,18.360391203980786,MACET
487.0067730688754,24.956818879726047,5.3008378102871525,0.6824805012331128,NORMAL
496.29655291141296,23.076207554510518,4.102158344780408,0.5337492679375044,NORMAL
83.1657779887395,1156.1090916681142,72.77460444058369,8.569950872695165,MACET
322.83716775831215,22.966283196761754,7.010285146556036,0.3738099782677752,NORMAL
98.41133807175942,936.0602904541939,55.116867294187024,29.64087168288357,MACET
504.6920127650012,25.699503053413824,6.442932547570148,0.8176984661074486,NORMAL
384.9944412967473,21.25576453471542,4.65385635143226,0.5077895237907337,NORMAL
272.1977416563624,3.562592844119422,3.229673002000305,1.276280907744821,NORMAL
336.10382523104977,6.769102065925017,8.284030320272738,1.004908544671317,NORMAL
0.0,595.1023008946631,61.18284244544845,31.261170260153804,MACET
261.0427533236404,3.5460125304310814,7.045140864019281,1.7198762031696364,NORMAL
70.39919226550268,972.6406002483291,54.94628623998072,23.920845297008693,MACET
27.38106233399971,715.7974769399677,26.14086371609229,19.016603732052502,MACET
497.09007319343095,13.825533875409018,1.1757936778302795,0.6984193329244026,NORMAL
20.311155902889872,1082.231356396465,40.35025212923381,17.753668500029754,MACET
303.0800389686234,25.510373022425377,8.693253001660946,0.611141358729142,NORMAL
240.70062664683306,24.40474737960399,4.960724402146638,0.7762449772085739,NORMAL
32.63110234417488,819.1065180954848,69.43922666493218,21.392154086449032,MACET
51.46580210977113,812.1775073611648,45.96016624386489,13.37099082449052,MACET
84.48259184791144,709.7287941915922,54.4935355298914,27.513759870759458,MACET
328.1592734430802,28.949243769444415,4.410100643415944,1.123871036336867,NORMAL
57.1843238511769,565.3947089277178,104.45391258270149,7.62179055912884,MACET
463.3776880932098,24.137990974514985,4.629424682244584,0.43508965013328693,NORMAL
522.4584437626143,36.23396562299045,1.926104079947359,0.6338756121822311,NORMAL
391.17179516487454,45.79709337654319,3.3926508640605384,1.3195584027220337,NORMAL
497.6383953462103,31.04049136483354,5.6053706979919715,0.23292582515595162,NORMAL
38.62616777037539,738.9258919692915,48.366381721027125,9.852432693071332,MACET
341.3435920437281,18.024647743030318,3.4819191055827035,0.5167293854961513,NORMAL
57.01357735372243,333.2313061389118,66.61760464428914,28.33528961608925,MACET
14.821902294160516,429.9595696159683,73.89995801553749,39.46542837514765,MACET
28.849644327247734,783.2692767026882,71.16653825043444,20.760053914124114,MACET
300.93076113622965,26.294135848867874,3.1700818644346067,0.5406384213835139,NORMAL
326.44700574102336,32.36093175210438,7.182620241188538,0.8045690604535884,NORMAL
33.982726960496,377.8567921355251,61.459935119467154,27.80078179716583,MACET
119.57988619945083,917.9953518183115,63.84098232980063,16.908835357974986,MACET
450.3736046212426,25.823959599840627,2.858811323528796,0.05512694910671562,NORMAL
216.37946268967033,25.079913269125438,2.793266787652253,0.0,NORMAL
75.08971168986653,809.3800631746024,65.02611281612761,19.98449494164097,MACET
52.45488075642695,770.3331040426572,78.38152965975537,17.097254558113487,MACET
67.05323018768463,979.8782339844481,49.85753879886819,17.636452629110043,MACET
453.65098435704033,11.015320182089628,5.056362314738257,0.4954405016778982,NORMAL
43.24560417949936,859.2736766154223,109.29755271715366,16.998597156075085,MACET
50.310578595301415,406.4491302949521,38.69772673849255,16.947752956453325,MACET
450.77576703115,20.53988418445793,1.3951821850115658,0.17673523940378116,NORMAL
21.819938185437373,756.7737332835154,35.806105143177845,25.999287299962045,MACET
21.00448922195021,925.1571393147692,46.226664900741135,19.373430437975554,MACET
54.46002371606335,698.8742086645882,47.7319467291812,16.975303135118715,MACET
50.47060141386807,581.380495587679,29.31402747231083,29.12435249259166,MACET
0.0,1080.295973371782,32.66242603169158,17.752345981073166,MACET
520.7809308461002,16.83349970738772,6.757287019452086,0.8810992003961057,NORMAL
342.34895992732805,0.0,3.9075111034950343,0.6959020027012732,NORMAL
20.176813008734218,790.7183008533127,20.79683983412336,40.60558616616052,MACET
49.18086381470204,520.0196122780412,51.134354976169796,11.151972859730991,MACET
0.0,666.5162719625985,42.50359239847762,0.0,MACET
29.927817840202504,1111.971406218823,47.88768920526272,38.260097135469366,MACET
391.1657340990905,29.213496029864963,7.821136010010317,1.1072395669536734,NORMAL
89.05223868196394,1268.4533590180558,60.64008298131533,12.465821296538167,MACET
408.86466973980123,37.2212860568497,4.542034277019507,0.5450214188266431,NORMAL
363.46784486878914,21.846803058649083,2.305747420940607,0.014192980744674233,NORMAL
468.02653792954806,31.578148420240097,4.097180684798722,0.2819732561750602,NORMAL
518.5704154662997,27.189533106650668,6.992095371611633,0.12160245571526962,NORMAL
12.422329629035133,649.261253926815,65.62359124538906,10.743791502256336,MACET
63.676633162448226,1449.5007034703253,47.12963539239714,29.27840128081237,MACET
93.6685607024335,1339.7814725056999,74.91602502120807,25.934291731936092,MACET
39.05141811371344,548.2370997982981,39.10381611957933,0.33643410623998093,MACET
457.94425728672616,21.476993252267768,4.032377736917807,0.33427185113768054,NORMAL
430.7406697809101,28.157372125392968,6.720946976719491,0.20846128071553077,NORMAL
75.12688110075118,555.9063931820976,84.27462875451684,18.59957148057762,MACET
69.88643806002239,1152.0421572455975,63.62043117407414,7.031680520441535,MACET
47.16884749893857,774.2320250846625,76.25378851287991,25.7791051379151,MACET
523.8283071433635,20.212715767360617,5.617666025197927,1.351107472317619,NORMAL
0.0,823.5288197055928,96.22750057329964,26.235488569016372,MACET
88.69258262248238,1001.9544053809875,57.23088032032452,7.757017637106342,MACET
482.84545156951066,10.732868975078185,7.575964947603877,0.28859401945722835,NORMAL
566.9904504351406,23.94671529822981,2.6082338759296313,0.7223013341100704,NORMAL
427.7983064742709,34.54810644991743,2.100286869038188,0.0,NORMAL
472.23813578277714,16.27166847908233,8.45392770246681,0.3001819071926988,NORMAL
0.0,1237.158727986874,93.62184629860975,12.490944502198857,MACET
247.4343685429905,32.62584103427182,3.8962837082151065,1.7790996428341261,NORMAL
53.79347068470387,593.6187837608519,97.22631194472788,38.8661464608941,MACET
80.72187577434387,977.7580847603549,75.56722152333276,14.488142836714665,MACET
511.59020533653614,13.507344219240755,6.895651605674432,0.8410172250219632,NORMAL
15.74932657599485,741.9021622160845,45.6635535879439,1.3346338292694,MACET
448.00595800866836,6.345379778078197,5.379695672424929,0.788379033096536,NORMAL
522.1033695525352,25.82097703468616,4.547031802300336,0.020280381638260125,NORMAL
85.95924115973153,218.79130505706212,34.93303613756228,23.486443443342207,MACET
414.0886246911204,2.315606344371485,5.646335428369563,0.42619870685066563,NORMAL
503.2963947152806,18.050547915710418,4.26233954081492,0.7008856412792869,NORMAL
14.902494928691361,0.0,59.44970189898727,37.72251596669744,MACET
490.01769869124666,27.781091861260172,5.709556964340399,0.0,NORMAL
476.608027838469,32.26933223884308,4.799691847040094,0.39816312491151706,NORMAL
435.50224544215166,17.788869047114982,3.3194371386857418,0.03858490513658347,NORMAL
94.78065706878564,718.6629196872293,59.57265411303128,12.527883208521766,MACET
410.164428768951,8.68973608508057,1.4743350323146096,0.0,NORMAL
52.009721516746154,954.7817653112298,28.749082862269148,14.709473226537053,MACET
16.688014481119374,970.1166552164309,33.3368537869269,44.14790998658631,MACET
1.5460455228347172,1149.4218063371513,45.308168464039014,11.89747562985619,MACET
80.52503687252545,1598.954705035947,54.08917519706902,21.523155135766242,MACET
25.17229338053841,825.8431649139125,38.557219760287865,0.0,MACET
355.16197809461175,40.10009289300001,8.539724841353932,0.0,NORMAL
50.623811230262234,581.5991176312597,56.34207117790319,33.74876419148185,MACET
337.15151361039534,26.02477209439482,3.5819325766705896,0.2447819737865165,NORMAL
412.26703159947954,36.246784584695604,5.6461585462320585,0.3738232489368562,NORMAL
39.18579787386212,953.4246502789861,66.3494386946218,19.68081505356638,MACET
76.49329331441477,776.6488408961594,56.390401728187484,51.93107567844861,MACET
503.83887557346117,25.05424093216699,7.618945792701426,0.21592883508283273,NORMAL
53.39811231613293,368.51660650479,78.38457869150407,13.31855914461006,MACET
85.64437204120952,961.0230869037384,75.30780428340867,18.08178541793361,MACET
64.54198451883424,546.0930035027379,47.12900335365076,30.299608175811613,MACET
42.03359485944729,945.027646434381,49.06985210982491,14.842829300669978,MACET
21.346322619519412,927.0797196780384,101.25049838486291,9.32467085745727,MACET
419.1520963865965,22.41238137655348,6.042590581191512,0.502905279271225,NORMAL
293.760647185312,24.283070972076487,4.625711469990902,0.9928649978399315,NORMAL
403.2724491540708,17.330852879856792,8.585845182661746,0.6119776390448673,NORMAL
55.83152904732008,694.0501121567935,66.76967686923382,17.045985898609707,MACET
104.2362847639757,905.2355527264427,53.926769522520075,0.447235736898989,MACET
0.0,617.6534038716702,85.93989093122218,19.771319377011178,MACET
454.58171745620155,11.601191034892645,3.8694304472018364,0.29464567044879164,NORMAL
561.5375689469442,16.7767953078866,7.434317041650993,1.2606580259612257,NORMAL
389.6976798602784,32.251323481678746,5.075900872580892,0.567772296079315,NORMAL
282.09602088401977,31.876793884615637,4.070765405403214,0.6005798279364196,NORMAL
359.7933255483329,25.242646776431688,3.9816095190290723,0.8887656204074721,NORMAL
53.79138738639236,1381.6786997174854,39.993373507888506,13.222550294751485,MACET
502.8682610696392,6.832511531779431,6.44722117445775,0.833730390819656,NORMAL
62.29455970785538,727.6227036144372,73.45147402405462,38.99881934895215,MACET
229.51214458676762,0.0,5.2816568530555,1.050298803380655,NORMAL
346.46718140460774,19.094667176958392,5.663960661138029,0.5952498398895332,NORMAL
356.47777671993714,27.505868538357767,5.391950067729205,0.6584897088867033,NORMAL
21.93683893866214,1125.7946348525097,49.28073109771904,28.08057798281145,MACET
60.1854345145652,606.2685948090295,41.785923538705354,20.918647456484937,MACET
398.05803941122673,16.968202171657246,6.5998838038841,0.0,NORMAL
505.01105961089144,11.36048778579194,5.856625924946993,0.949567856843746,NORMAL
46.866523443875856,749.3534830429968,61.40104326226363,31.618783026081907,MACET
434.75303761580744,31.63508767954987,5.5303110545977745,0.8209652674807756,NORMAL
55.6874484979623,1100.3138277701423,5.9353541400152565,26.778753195309076,MACET
547.405605248808,16.47986925146526,6.771606275203439,0.6150047618814183,NORMAL
561.2278257988646,33.14914453584048,8.279929058742786,0.8710637455359461,NORMAL
303.45020141709443,20.301615725351247,4.486824139635653,0.0,NORMAL
53.69614420353457,965.4456128121403,60.87204892744907,36.95051040430753,MACET
46.83409843993078,744.6930047848713,51.208225779364525,0.0,MACET
357.06977754827403,13.07579020126144,2.1873650726563323,0.4584472136856526,NORMAL
23.170021307347408,599.1769415502345,55.901299243735096,20.06868254939037,MACET
369.07909229501365,12.47843594409417,5.638349020838361,1.1702252230115722,NORMAL
